Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,3,Axel Disasi
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,5,Tyrone Mings
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,11,Ollie Watkins
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,16,Andrés García
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,17,Donyell Malen
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,21,Marco Asensio
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,22,Ian Maatsen
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,4-2-3-1,Starter,24,Amadou Onana
