Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,Hugo Lloris,fr FRA,35-231,90,3,2,1,33.3
