Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,1,Hugo Lloris
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,5,Pierre Højbjerg
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,10,Harry Kane
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,12,Emerson
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,15,Eric Dier
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,17,Cristian Romero
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,19,Ryan Sessegnon
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,30,Rodrigo Bentancur
01e57bf5,https://fbref.com/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League,2022-08-14,Premier League,Matchweek 2,Away,Chelsea,D,2022-08-14_premier_league_chelsea,Tottenham Hotspur,3-4-3,Starter,33,Ben Davies
