Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0844ff10,https://fbref.com/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Away,Sheffield United,W,2023-08-27_premier_league_sheffield_united,Manchester City,Ederson,br BRA,30-010,90,1,1,0,0.0
