Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
21625dde,https://fbref.com/en/matches/21625dde/Newcastle-United-Crystal-Palace-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Crystal Palace,W,2023-10-21_premier_league_crystal_palace,Newcastle United,Nick Pope,eng ENG,31-185,90,3,0,3,100.0
