Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Anthony Martial,9,fr FRA,FW,27-272,66,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-211,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Marcus Rashford,10,eng ENG,AM,25-307,90,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Bruno Fernandes,8,pt POR,AM,28-360,90,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Antony,21,br BRA,AM,23-191,83,0,0,0,0,1,0,0,0,1,2,0,0,0,3,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Alejandro Garnacho,17,ar ARG,MF,19-064,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Christian Eriksen,14,dk DEN,DM,31-201,90,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Casemiro,18,br BRA,DM,31-192,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Diogo Dalot,20,pt POR,LB,24-169,90,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Lisandro Martínez,6,ar ARG,CB,25-228,66,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Harry Maguire,5,eng ENG,DF,30-182,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Victor Lindelöf,2,se SWE,CB,29-048,83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Jonny Evans,35,nir NIR,DF,35-243,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,RB,25-281,90,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,,
74125d47,https://fbref.com/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League,2023-09-03,Premier League,Matchweek 4,Away,Arsenal,L,2023-09-03_premier_league_arsenal,Manchester Utd,André Onana,24,cm CMR,GK,27-154,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
