Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,22,David Raya
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,2,William Saliba
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,4,Ben White
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,7,Bukayo Saka
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,8,Martin Ødegaard
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,9,Gabriel Jesus
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,19,Leandro Trossard
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,29,Kai Havertz
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,35,Oleksandr Zinchenko
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Starter,41,Declan Rice
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,31,Karl Jakob Hein
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,14,Eddie Nketiah
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,15,Jakub Kiwior
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,17,Cédric Soares
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,18,Takehiro Tomiyasu
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,20,Jorginho
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,21,Fabio Vieira
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,24,Reiss Nelson
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,4-3-3,Bench,25,Mohamed Elneny
