Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9928de4e,https://fbref.com/en/matches/9928de4e/Arsenal-PSV-Eindhoven-September-20-2023-Champions-League,2023-09-20,Champions Lg,Group stage,Home,nlPSV,W,2023-09-20_champions_lg_nlpsv,Arsenal,David Raya,es ESP,28-005,90,4,0,4,100.0
