Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
49f486f6,https://fbref.com/en/matches/49f486f6/Manchester-United-Chelsea-December-6-2023-Premier-League,2023-12-06,Premier League,Matchweek 15,Home,Chelsea,W,2023-12-06_premier_league_chelsea,Manchester Utd,André Onana,cm CMR,27-248,90,3,1,2,66.7
