Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
70d9b1ab,https://fbref.com/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League,2023-08-26,Premier League,Matchweek 3,Home,Nottingham Forest,W,2023-08-26_premier_league_nottingham_forest,Manchester Utd,André Onana,cm CMR,27-146,90,4,2,2,50.0
