Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,22,Nick Pope
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,3,Paul Dummett
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,6,Jamaal Lascelles
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,7,Joelinton
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,8,Sandro Tonali
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,13,Matt Targett
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,14,Alexander Isak
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,20,Lewis Hall
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,21,Valentino Livramento
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,23,Jacob Murphy
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Starter,67,Lewis Miley
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,18,Loris Karius
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,2,Kieran Trippier
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,5,Fabian Schär
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,10,Anthony Gordon
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,11,Matt Ritchie
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,19,Javier Manquillo
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,24,Miguel Almirón
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,32,Elliot Anderson
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Home,Manchester City,W,2023-09-27_efl_cup_manchester_city,Newcastle United,4-3-3,Bench,39,Bruno Guimarães
