Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e07267b3,https://fbref.com/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,2023-04-30,Premier League,Matchweek 34,Home,Tottenham Hotspur,W,2023-04-30_premier_league_tottenham_hotspur,Liverpool,Alisson,br BRA,30-210,90,6,3,3,50.0
