Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c6439e5b,https://fbref.com/en/matches/c6439e5b/Arsenal-Southampton-October-5-2024-Premier-League,2024-10-05,Premier League,Matchweek 7,Home,Southampton,W,2024-10-05_premier_league_southampton,Arsenal,David Raya,es ESP,29-020,90,2,1,1,50.0
