Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-192,90,1,0,0,0,5,2,0,0,1,2,1,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-212,83,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Yves Bissouma,38,ml MLI,MF,26-159,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,AM,22-286,87,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Davinson Sánchez,6,co COL,DF,26-238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Ivan Perišić,14,hr CRO,DM,34-003,78,0,0,0,0,0,0,1,0,3,0,0,7,0,1,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Ryan Sessegnon,19,eng ENG,"DF,FW",22-263,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Rodrigo Bentancur,30,uy URU,DM,25-225,90,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,DM,27-184,90,0,1,0,0,1,0,0,0,3,1,1,0,2,2,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Emerson,12,br BRA,DM,24-022,90,0,0,0,0,0,0,0,0,2,5,0,2,1,2,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-287,90,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Eric Dier,15,eng ENG,CB,29-021,90,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-284,86,0,0,0,0,0,0,2,1,2,2,0,0,1,1,0,,
8a923619,https://fbref.com/en/matches/8a923619/Tottenham-Hotspur-Manchester-City-February-5-2023-Premier-League,2023-02-05,Premier League,Matchweek 22,Home,Manchester City,W,2023-02-05_premier_league_manchester_city,Tottenham Hotspur,Hugo Lloris,1,fr FRA,GK,36-041,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
