Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
bbae8356,https://fbref.com/en/matches/bbae8356/Newcastle-United-Wolverhampton-Wanderers-March-2-2024-Premier-League,2024-03-02,Premier League,Matchweek 27,Home,Wolves,W,2024-03-02_premier_league_wolves,Newcastle United,Martin Dúbravka,sk SVK,35-047,90,3,0,3,100.0
