Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Alisson,br BRA,32-214,90,7,3,5,71.4
