Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Diogo Jota,20,pt POR,FW,28-151,57,0,0,0,0,2,0,0,0,4,2,0,0,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Darwin Núñez,9,uy URU,FW,25-314,33,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Cody Gakpo,18,nl NED,AM,25-362,90,0,0,0,0,1,1,0,0,0,2,0,4,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Harvey Elliott,19,eng ENG,AM,22-030,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Dominik Szoboszlai,8,hu HUN,MF,24-191,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Mohamed Salah,11,eg EGY,AM,32-323,90,0,0,0,0,1,0,0,0,0,3,0,5,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Curtis Jones,17,eng ENG,DM,24-094,90,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Wataru Endo,3,jp JPN,DM,32-084,68,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Alexis Mac Allister,10,ar ARG,MF,26-131,22,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-357,81,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Federico Chiesa,14,it ITA,"FW,MF",27-191,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Virgil van Dijk,4,nl NED,CB,33-300,90,1,0,0,0,3,1,1,0,1,0,0,0,0,1,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Jarell Quansah,78,eng ENG,CB,22-095,90,0,0,0,0,0,0,1,0,2,0,0,0,1,1,1,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,26-209,56,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Conor Bradley,84,nir NIR,"DF,MF",21-299,34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,
157740ee,https://fbref.com/en/matches/157740ee/Chelsea-Liverpool-May-4-2025-Premier-League,2025-05-04,Premier League,Matchweek 35,Away,Chelsea,L,2025-05-04_premier_league_chelsea,Liverpool,Alisson,1,br BRA,GK,32-214,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
