Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,22,David Raya
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,2,William Saliba
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,7,Bukayo Saka
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,8,Martin Ødegaard
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,9,Gabriel Jesus
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,18,Takehiro Tomiyasu
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,29,Kai Havertz
e7033b85,https://fbref.com/en/matches/e7033b85/Arsenal-Lens-November-29-2023-Champions-League,2023-11-29,Champions Lg,Group stage,Home,frLens,W,2023-11-29_champions_lg_frlens,Arsenal,4-3-3,Starter,35,Oleksandr Zinchenko
