Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7337f90a,https://fbref.com/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League,2023-01-22,Premier League,Matchweek 21,Home,Wolves,W,2023-01-22_premier_league_wolves,Manchester City,Ederson,br BRA,29-158,90,1,0,1,100.0
