Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Ederson,br BRA,30-268,90,1,0,1,100.0
