Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,18,Stefan Ortega
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,5,John Stones
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,9,Erling Haaland
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,11,Jeremy Doku
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,19,İlkay Gündoğan
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,26,Sávio
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,27,Matheus Nunes
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,47,Phil Foden
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Starter,82,Rico Lewis
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,31,Ederson
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,33,Scott Carson
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,2,Kyle Walker
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,3,Rúben Dias
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,8,Mateo Kovačić
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,10,Jack Grealish
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,20,Bernardo Silva
c46d8356,https://fbref.com/en/matches/c46d8356/Slovan-Bratislava-Manchester-City-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Away,skSlovan Bratislava,W,2024-10-01_champions_lg_skslovan_bratislava,Manchester City,4-2-3-1,Bench,87,James Mcatee
