Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
53bb8f30,https://fbref.com/en/matches/53bb8f30/Chelsea-Manchester-City-November-12-2023-Premier-League,2023-11-12,Premier League,Matchweek 12,Away,Chelsea,D,2023-11-12_premier_league_chelsea,Manchester City,Ederson,br BRA,30-087,90,8,4,5,62.5
