Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
96b9ae4e,https://fbref.com/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Away,Leicester City,W,2022-10-29_premier_league_leicester_city,Manchester City,Ederson,br BRA,29-073,90,5,0,5,100.0
