Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a0975f8c,https://fbref.com/en/matches/a0975f8c/Liverpool-Newcastle-United-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Home,Newcastle United,W,2025-02-26_premier_league_newcastle_united,Liverpool,Alisson,br BRA,32-147,90,1,0,0,100.0
