Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,1,Martin Dúbravka
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,3,Paul Dummett
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,7,Joelinton
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,10,Anthony Gordon
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,11,Matt Ritchie
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,13,Matt Targett
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,17,Emil Krafth
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,20,Lewis Hall
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,21,Valentino Livramento
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,28,Joe Willock
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Starter,36,Sean Longstaff
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Bench,18,Loris Karius
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Bench,2,Kieran Trippier
7ce66c13,https://fbref.com/en/matches/7ce66c13/Manchester-United-Newcastle-United-November-1-2023-EFL-Cup,2023-11-01,EFL Cup,Fourth round,Away,Manchester Utd,W,2023-11-01_efl_cup_manchester_utd,Newcastle United,4-3-3,Bench,6,Jamaal Lascelles
