Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a7ab7a12,https://fbref.com/en/matches/a7ab7a12/North-West-Derby-Manchester-United-Liverpool-September-1-2024-Premier-League,2024-09-01,Premier League,Matchweek 3,Away,Manchester Utd,W,2024-09-01_premier_league_manchester_utd,Liverpool,Alisson,br BRA,31-335,90,3,0,3,100.0
