Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
67cb7a4e,https://fbref.com/en/matches/67cb7a4e/Newcastle-United-Luton-Town-February-3-2024-Premier-League,2024-02-03,Premier League,Matchweek 23,Home,Luton Town,D,2024-02-03_premier_league_luton_town,Newcastle United,Martin Dúbravka,sk SVK,35-019,90,7,4,4,57.1
