Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
db400f4b,https://fbref.com/en/matches/db400f4b/Manchester-City-Internazionale-September-18-2024-Champions-League,2024-09-18,Champions Lg,League phase,Home,itInter,D,2024-09-18_champions_lg_itinter,Manchester City,Ederson,br BRA,31-032,90,3,0,3,100.0
