Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,31,Ederson
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,2,Kyle Walker
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,3,Rúben Dias
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,6,Nathan Aké
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,7,João Cancelo
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,8,İlkay Gündoğan
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,9,Erling Haaland
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,10,Jack Grealish
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,16,Rodri
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,17,Kevin De Bruyne
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Starter,47,Phil Foden
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,18,Stefan Ortega
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,4,Kalvin Phillips
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,5,John Stones
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,19,Julián Álvarez
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,20,Bernardo Silva
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,26,Riyad Mahrez
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,80,Cole Palmer
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,82,Rico Lewis
ece62baf,https://fbref.com/en/matches/ece62baf/West-Ham-United-Manchester-City-August-7-2022-Premier-League,2022-08-07,Premier League,Matchweek 1,Away,West Ham United,W,2022-08-07_premier_league_west_ham_united,Manchester City,4-3-3,Bench,97,Josh Wilson-Esbrand
