Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9fa4922b,https://fbref.com/en/matches/9fa4922b/Manchester-City-Sevilla-November-2-2022-Champions-League,2022-11-02,Champions Lg,Group stage,Home,esSevilla,W,2022-11-02_champions_lg_essevilla,Manchester City,Stefan Ortega,de GER,29-361,90,2,1,1,50.0
