Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c48b896c,https://fbref.com/en/matches/c48b896c/Manchester-City-Tottenham-Hotspur-November-23-2024-Premier-League,2024-11-23,Premier League,Matchweek 12,Home,Tottenham Hotspur,L,2024-11-23_premier_league_tottenham_hotspur,Manchester City,Ederson,br BRA,31-098,90,7,4,3,42.9
