Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,1,Kepa Arrizabalaga
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,4,Benoît Badiashile
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,5,Enzo Fernández
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,6,Thiago Silva
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,15,Mykhailo Mudryk
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,19,Mason Mount
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,22,Hakim Ziyech
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,23,Conor Gallagher
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,24,Reece James
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,29,Kai Havertz
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Starter,32,Marc Cucurella
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,13,Marcus Bettinelli
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,14,Trevoh Chalobah
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,17,Raheem Sterling
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,21,Ben Chilwell
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,26,Kalidou Koulibaly
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,27,David Datro Fofana
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,28,César Azpilicueta
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,30,Carney Chukwuemeka
c3cf244b,https://fbref.com/en/matches/c3cf244b/Chelsea-Fulham-February-3-2023-Premier-League,2023-02-03,Premier League,Matchweek 22,Home,Fulham,D,2023-02-03_premier_league_fulham,Chelsea,4-3-3,Bench,31,Noni Madueke
