Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,62,Caoimhín Kelleher
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,2,Joe Gomez
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,3,Wataru Endo
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,7,Luis Díaz
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,14,Federico Chiesa
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,19,Harvey Elliott
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,20,Diogo Jota
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,21,Kostas Tsimikas
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,53,James McConnell
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,78,Jarell Quansah
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Starter,98,Trey Nyoni
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Bench,56,Vitezslav Jaros
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Bench,9,Darwin Núñez
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,4-3-3,Bench,17,Curtis Jones
