Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Luis Díaz,7,co COL,FW,28-027,90,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Diogo Jota,20,pt POR,FW,28-067,90,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Federico Chiesa,14,it ITA,FW,27-107,90,0,0,0,0,2,0,0,0,0,1,1,4,2,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Trey Nyoni,98,eng ENG,CM,17-224,75,0,0,0,0,1,0,1,0,2,2,0,0,1,1,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Trent Doherty,51,ie IRL,MF,18-224,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Wataru Endo,3,jp JPN,CM,32-000,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Harvey Elliott,19,eng ENG,CM,21-311,90,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-273,90,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Joe Gomez,2,eng ENG,CB,27-262,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Isaac Mabaya,52,eng ENG,MF,20-140,47,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Darwin Núñez,9,uy URU,FW,25-230,33,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Jarell Quansah,78,eng ENG,CB,22-011,90,0,0,0,0,1,0,0,0,0,2,0,1,0,2,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,James McConnell,53,eng ENG,RB,20-149,90,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,,
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Caoimhín Kelleher,62,ie IRL,GK,26-078,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
