Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d5000032,https://fbref.com/en/matches/d5000032/Plymouth-Argyle-Liverpool-February-9-2025-FA-Cup,2025-02-09,FA Cup,Fourth round proper,Away,Plymouth Argyle,L,2025-02-09_fa_cup_plymouth_argyle,Liverpool,Caoimhín Kelleher,ie IRL,26-078,90,1,1,1,100.0
