Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,1,Alisson
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,2,Joe Gomez
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,5,Ibrahima Konaté
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,6,Thiago Alcántara
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,8,Naby Keïta
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,11,Mohamed Salah
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,18,Cody Gakpo
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,19,Harvey Elliott
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,26,Andrew Robertson
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,43,Stefan Bajcetic
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,62,Caoimhín Kelleher
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,3,Fabinho
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,7,James Milner
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,14,Jordan Henderson
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,15,Alex Oxlade-Chamberlain
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,17,Curtis Jones
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,21,Kostas Tsimikas
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,27,Darwin Núñez
1583bba4,https://fbref.com/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,2023-01-29,FA Cup,Fourth round proper,Away,Brighton,L,2023-01-29_fa_cup_brighton,Liverpool,4-3-3,Bench,32,Joël Matip
