Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
87f2d794,https://fbref.com/en/matches/87f2d794/Manchester-City-Everton-December-26-2024-Premier-League,2024-12-26,Premier League,Matchweek 18,Home,Everton,D,2024-12-26_premier_league_everton,Manchester City,Stefan Ortega,de GER,32-050,90,3,1,2,66.7
