Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,20,Fraser Forster
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,2,Matt Doherty
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,6,Davinson Sánchez
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,7,Son Heung-min
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,14,Ivan Perišić
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,19,Ryan Sessegnon
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,21,Dejan Kulusevski
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,25,Japhet Tanganga
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,30,Rodrigo Bentancur
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,34,Clément Lenglet
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Starter,38,Yves Bissouma
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,40,Brandon Austin
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,4,Oliver Skipp
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,5,Pierre Højbjerg
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,10,Harry Kane
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,11,Bryan Gil
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,12,Emerson
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,15,Eric Dier
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,16,Arnaut Danjuma
e05c81ee,https://fbref.com/en/matches/e05c81ee/Preston-North-End-Tottenham-Hotspur-January-28-2023-FA-Cup,2023-01-28,FA Cup,Fourth round proper,Away,Preston North End,W,2023-01-28_fa_cup_preston_north_end,Tottenham Hotspur,3-4-3,Bench,33,Ben Davies
