Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Erling Haaland,9,no NOR,FW,24-192,90,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Phil Foden,47,eng ENG,AM,24-246,90,0,0,0,0,3,1,0,0,0,0,0,5,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Kevin De Bruyne,17,be BEL,AM,33-215,80,0,0,0,0,5,1,0,0,0,1,0,9,1,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Rico Lewis,82,eng ENG,DF,20-069,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Bernardo Silva,20,pt POR,AM,30-172,90,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,İlkay Gündoğan,19,de GER,DM,34-097,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Sávio,26,br BRA,"FW,MF",20-294,45,1,0,0,0,2,2,0,0,0,0,0,3,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Mateo Kovačić,8,hr CRO,DM,30-268,90,1,0,0,0,3,1,0,0,0,1,0,0,1,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Joško Gvardiol,24,hr CRO,LB,23-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Manuel Akanji,25,ch SUI,CB,29-194,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,John Stones,5,eng ENG,CB,30-246,90,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Matheus Nunes,27,pt POR,RB,26-155,90,0,0,0,0,0,0,0,0,2,1,0,2,3,0,0,,
85437667,https://fbref.com/en/matches/85437667/Manchester-City-Club-Brugge-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Home,beClub Brugge,W,2025-01-29_champions_lg_beclub_brugge,Manchester City,Ederson,31,br BRA,GK,31-165,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
