Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Anthony Gordon,10,eng ENG,FW,23-042,89,0,0,0,0,5,2,0,0,1,0,0,3,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Alexander Isak,14,se SWE,FW,24-198,90,0,0,0,0,2,2,0,0,0,0,1,1,0,2,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Jacob Murphy,23,eng ENG,FW,29-042,64,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Harvey Barnes,15,eng ENG,"FW,MF",26-119,26,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Joe Willock,28,eng ENG,CM,24-230,39,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Elliot Anderson,32,eng ENG,MF,21-152,51,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-142,90,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-159,90,0,0,0,0,2,0,1,0,4,0,0,0,1,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Lewis Hall,20,eng ENG,LB,19-211,89,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Paul Dummett,3,wls WAL,DF,32-193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Dan Burn,33,eng ENG,CB,31-333,90,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Fabian Schär,5,ch SUI,CB,32-108,90,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Emil Krafth,17,se SWE,RB,29-248,90,0,0,0,0,1,0,1,0,2,0,0,1,2,2,0,,
a9d2819f,https://fbref.com/en/matches/a9d2819f/Fulham-Newcastle-United-April-6-2024-Premier-League,2024-04-06,Premier League,Matchweek 32,Away,Fulham,W,2024-04-06_premier_league_fulham,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-082,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
