Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Anthony Gordon,10,eng ENG,FW,23-035,89,0,1,0,0,6,1,2,1,1,3,0,4,1,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Alexander Isak,14,se SWE,FW,24-191,90,2,1,2,2,4,2,1,0,0,1,0,0,0,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Jacob Murphy,23,eng ENG,FW,29-035,90,0,0,0,0,2,0,0,0,1,0,0,9,1,1,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Joe Willock,28,eng ENG,CM,24-223,56,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Elliot Anderson,32,eng ENG,MF,21-145,34,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-135,90,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-152,90,0,0,0,0,2,1,0,0,2,0,0,0,0,2,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Dan Burn,33,eng ENG,LB,31-326,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Fabian Schär,5,ch SUI,CB,32-101,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Jamaal Lascelles,6,eng ENG,CB,30-140,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Emil Krafth,17,se SWE,DF,29-241,40,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Lewis Hall,20,eng ENG,"DF,MF",19-204,34,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Valentino Livramento,21,eng ENG,RB,21-139,56,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Miguel Almirón,24,py PAR,"FW,MF",30-049,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Harvey Barnes,15,eng ENG,"FW,MF",26-112,24,2,0,0,0,4,4,0,0,0,0,1,0,0,0,0,,
10600f89,https://fbref.com/en/matches/10600f89/Newcastle-United-West-Ham-United-March-30-2024-Premier-League,2024-03-30,Premier League,Matchweek 30,Home,West Ham United,W,2024-03-30_premier_league_west_ham_united,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-075,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
