Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,1,Martin Dúbravka
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,5,Fabian Schär
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,10,Anthony Gordon
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,14,Alexander Isak
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,15,Harvey Barnes
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,17,Emil Krafth
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,23,Jacob Murphy
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,32,Elliot Anderson
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,33,Dan Burn
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,36,Sean Longstaff
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Starter,39,Bruno Guimarães
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,18,Loris Karius
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,3,Paul Dummett
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,9,Callum Wilson
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,11,Matt Ritchie
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,20,Lewis Hall
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,21,Valentino Livramento
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,40,Joe White
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,54,Alex Murphy
ee21eba2,https://fbref.com/en/matches/ee21eba2/Crystal-Palace-Newcastle-United-April-24-2024-Premier-League,2024-04-24,Premier League,Matchweek 29,Away,Crystal Palace,L,2024-04-24_premier_league_crystal_palace,Newcastle United,3-4-3,Bench,63,Ben Parkinson
