Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Ederson,br BRA,30-016,90,4,1,3,75.0
