Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Erling Haaland,9,no NOR,FW,23-043,90,3,1,1,1,4,3,0,0,1,0,0,0,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Phil Foden,47,eng ENG,AM,23-097,89,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Julián Álvarez,19,ar ARG,AM,23-214,89,1,0,0,0,2,1,0,0,3,1,0,1,1,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Rico Lewis,82,eng ENG,DF,18-285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Jeremy Doku,11,be BEL,AM,21-098,75,0,0,0,0,0,0,0,0,0,3,1,3,2,2,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Sergio Gómez,21,es ESP,"DF,MF",22-363,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-119,83,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",27-274,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Rodri,16,es ESP,DM,27-072,75,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Bernardo Silva,20,pt POR,"FW,MF",29-023,15,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Nathan Aké,6,nl NED,LB,28-196,90,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Manuel Akanji,25,ch SUI,CB,28-045,90,0,0,0,0,0,0,0,0,1,3,0,0,2,1,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Rúben Dias,3,pt POR,CB,26-111,90,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Kyle Walker,2,eng ENG,RB,33-097,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
88066bdf,https://fbref.com/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,2023-09-02,Premier League,Matchweek 4,Home,Fulham,W,2023-09-02_premier_league_fulham,Manchester City,Ederson,31,br BRA,GK,30-016,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
