Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Jack Grealish,10,eng ENG,FW,27-228,86,0,0,0,0,0,0,1,0,0,3,0,1,1,1,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Phil Foden,47,eng ENG,"FW,MF",22-333,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Erling Haaland,9,no NOR,FW,22-279,90,1,2,0,0,6,5,0,0,0,2,0,0,0,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Bernardo Silva,20,pt POR,FW,28-259,90,0,0,0,0,2,1,0,0,3,0,0,1,1,1,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,İlkay Gündoğan,8,de GER,CM,32-184,71,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Riyad Mahrez,26,dz ALG,"FW,MF",32-064,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Rodri,16,es ESP,CM,26-308,90,0,0,0,0,0,0,1,0,4,3,0,0,1,1,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Kevin De Bruyne,17,be BEL,CM,31-302,79,2,1,0,0,4,2,0,0,1,1,0,2,0,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",23-085,11,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Manuel Akanji,25,ch SUI,LB,27-281,90,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Rúben Dias,3,pt POR,CB,25-347,90,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,John Stones,5,eng ENG,CB,28-333,90,1,0,0,0,1,1,0,0,1,0,0,0,2,0,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Kyle Walker,2,eng ENG,RB,32-333,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Ederson,31,br BRA,GK,29-252,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
