Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
00a73645,https://fbref.com/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League,2023-04-26,Premier League,Matchweek 33,Home,Arsenal,W,2023-04-26_premier_league_arsenal,Manchester City,Ederson,br BRA,29-252,90,2,1,1,50.0
