Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,18,Stefan Ortega
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,2,Kyle Walker
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,8,İlkay Gündoğan
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,9,Erling Haaland
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,10,Jack Grealish
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,14,Aymeric Laporte
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,19,Julián Álvarez
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,20,Bernardo Silva
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,21,Sergio Gómez
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,25,Manuel Akanji
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Starter,26,Riyad Mahrez
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,31,Ederson
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,3,Rúben Dias
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,4,Kalvin Phillips
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,5,John Stones
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,16,Rodri
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,17,Kevin De Bruyne
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,47,Phil Foden
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,80,Cole Palmer
d9e93a05,https://fbref.com/en/matches/d9e93a05/Manchester-City-Sheffield-United-April-22-2023-FA-Cup,2023-04-22,FA Cup,Semi-finals,Neutral,Sheffield United,W,2023-04-22_fa_cup_sheffield_united,Manchester City,3-4-3,Bench,82,Rico Lewis
