Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Ollie Watkins,11,eng ENG,FW,28-259,83,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Emi Buendía,10,ar ARG,"FW,MF",27-264,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-109,68,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Jáder Durán,9,co COL,FW,20-276,22,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-050,90,0,0,0,0,4,3,0,0,1,1,0,0,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,John McGinn,7,sct SCO,AM,29-332,89,0,0,0,0,1,0,0,0,0,2,1,6,1,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Jaden Philogene Bidace,19,eng ENG,"FW,MF",22-219,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Youri Tielemans,8,be BEL,DM,27-130,90,0,0,0,0,0,0,0,0,2,1,0,4,3,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Amadou Onana,24,be BEL,DM,23-029,45,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Ross Barkley,6,eng ENG,MF,30-284,45,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Lucas Digne,12,fr FRA,LB,31-056,68,0,1,0,0,0,0,0,0,2,1,0,8,1,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-188,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Pau Torres,14,es ESP,CB,27-242,90,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Ezri Konsa,4,eng ENG,CB,26-327,90,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Lamare Bogarde,26,nl NED,RB,20-253,90,0,0,0,0,0,0,0,0,2,1,0,0,3,1,0,,
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-012,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
