Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
cdb4c33b,https://fbref.com/en/matches/cdb4c33b/Aston-Villa-Everton-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Everton,W,2024-09-14_premier_league_everton,Aston Villa,Emiliano Martínez,ar ARG,32-012,90,2,2,0,0.0
