Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
92627434,https://fbref.com/en/matches/92627434/Merseyside-Derby-Everton-Liverpool-February-12-2025-Premier-League,2025-02-12,Premier League,Matchweek 15,Away,Everton,D,2025-02-12_premier_league_everton,Liverpool,Alisson,br BRA,32-133,90,3,2,1,33.3
