Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ab7d4465,https://fbref.com/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League,2022-12-26,Premier League,Matchweek 17,Away,Aston Villa,W,2022-12-26_premier_league_aston_villa,Liverpool,Alisson,br BRA,30-085,90,6,1,5,83.3
