Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Kai Havertz,29,de GER,FW,23-311,76,0,0,0,0,3,1,0,0,0,1,0,1,1,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Mason Mount,19,eng ENG,MF,24-098,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Conor Gallagher,23,eng ENG,FW,23-071,66,0,0,0,0,2,1,0,0,2,0,0,1,1,1,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,João Félix,11,pt POR,"FW,MF",23-159,24,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Marc Cucurella,32,es ESP,LW,24-270,66,0,0,0,0,1,1,1,0,1,1,1,6,0,1,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Mykhailo Mudryk,15,ua UKR,MF,22-103,24,0,0,0,0,2,1,1,0,2,0,1,1,0,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Reece James,24,eng ENG,RW,23-131,90,0,0,0,0,1,0,1,0,3,0,0,9,0,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Mateo Kovačić,8,hr CRO,MF,28-347,90,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,N'Golo Kanté,7,fr FRA,MF,32-020,90,0,0,0,0,2,0,0,0,1,0,0,3,2,1,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Enzo Fernández,5,ar ARG,MF,22-091,66,0,0,0,0,3,1,0,0,0,0,0,3,2,1,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Raheem Sterling,17,eng ENG,"FW,MF",28-131,24,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Wesley Fofana,33,fr FRA,CB,22-122,90,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Thiago Silva,6,br BRA,CB,38-208,90,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Trevoh Chalobah,14,eng ENG,CB,23-287,90,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,,
aac9025a,https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,2023-04-18,Champions Lg,Quarter-finals,Home,esReal Madrid,L,2023-04-18_champions_lg_esreal_madrid,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,28-197,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
