Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,David Raya,es ESP,29-140,90,4,1,3,75.0
