Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,22,David Raya
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,2,William Saliba
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,5,Thomas Partey
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,8,Martin Ødegaard
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,12,Jurriën Timber
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,19,Leandro Trossard
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,29,Kai Havertz
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,41,Declan Rice
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Starter,49,Myles Lewis-Skelly
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,32,Neto
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,3,Kieran Tierney
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,15,Jakub Kiwior
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,17,Oleksandr Zinchenko
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,20,Jorginho
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,23,Mikel Merino
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,30,Raheem Sterling
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,33,Riccardo Calafiori
2906e921,https://fbref.com/en/matches/2906e921/Arsenal-Manchester-City-February-2-2025-Premier-League,2025-02-02,Premier League,Matchweek 24,Home,Manchester City,W,2025-02-02_premier_league_manchester_city,Arsenal,4-3-3,Bench,53,Ethan Nwaneri
