Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,1,Kepa Arrizabalaga
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,5,Jorginho
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,12,Ruben Loftus-Cheek
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,14,Trevoh Chalobah
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,18,Armando Broja
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,19,Mason Mount
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,23,Conor Gallagher
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,26,Kalidou Koulibaly
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,28,César Azpilicueta
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,29,Kai Havertz
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Starter,32,Marc Cucurella
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,16,Edouard Mendy
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,6,Thiago Silva
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,8,Mateo Kovačić
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,9,Pierre-Emerick Aubameyang
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,10,Christian Pulisic
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,17,Raheem Sterling
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,20,Denis Zakaria
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,22,Hakim Ziyech
b7a32aeb,https://fbref.com/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League,2022-10-19,Premier League,Matchweek 12,Away,Brentford,D,2022-10-19_premier_league_brentford,Chelsea,3-4-3,Bench,30,Carney Chukwuemeka
