Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Leandro Trossard,19,be BEL,FW,29-121,90,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Kai Havertz,29,de GER,FW,24-297,66,0,1,0,0,2,1,1,0,2,0,0,0,0,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-309,24,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Reiss Nelson,24,eng ENG,FW,24-115,74,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Gabriel Martinelli,11,br BRA,"FW,MF",22-290,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Emile Smith Rowe,10,eng ENG,CM,23-250,84,0,0,0,0,2,1,0,0,1,0,0,0,1,2,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Jorginho,20,it ITA,MF,32-105,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Thomas Partey,5,gh GHA,CM,30-295,66,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Declan Rice,41,eng ENG,"DF,MF",25-080,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Martin Ødegaard,8,no NOR,CM,25-108,90,1,0,0,0,3,1,0,0,1,0,0,0,1,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Oleksandr Zinchenko,35,ua UKR,LB,27-110,74,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Takehiro Tomiyasu,18,jp JPN,DF,25-150,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-106,90,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,William Saliba,2,fr FRA,CB,23-010,90,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,Ben White,4,eng ENG,RB,26-178,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,
77d7e2d6,https://fbref.com/en/matches/77d7e2d6/Arsenal-Luton-Town-April-3-2024-Premier-League,2024-04-03,Premier League,Matchweek 31,Home,Luton Town,W,2024-04-03_premier_league_luton_town,Arsenal,David Raya,22,es ESP,GK,28-201,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
