Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8c9a5c5c,https://fbref.com/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,2023-04-27,Premier League,Matchweek 33,Home,Manchester Utd,D,2023-04-27_premier_league_manchester_utd,Tottenham Hotspur,Fraser Forster,eng ENG,35-041,90,7,2,5,71.4
