Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
06fee8c4,https://fbref.com/en/matches/06fee8c4/Aston-Villa-Ipswich-Town-February-15-2025-Premier-League,2025-02-15,Premier League,Matchweek 25,Home,Ipswich Town,D,2025-02-15_premier_league_ipswich_town,Aston Villa,Emiliano Martínez,ar ARG,32-166,90,4,1,3,75.0
