Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Julián Álvarez,19,ar ARG,FW,23-347,90,0,0,0,0,6,3,0,0,0,0,0,5,1,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Jeremy Doku,11,be BEL,AM,21-231,81,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-185,9,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Bernardo Silva,20,pt POR,AM,29-156,68,1,0,0,0,3,2,1,0,1,0,0,1,1,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Kevin De Bruyne,17,be BEL,"FW,MF",32-199,22,1,1,0,0,2,1,0,0,2,0,0,9,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Phil Foden,47,eng ENG,AM,23-230,90,0,0,0,0,6,2,0,0,0,1,0,0,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-252,90,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Rodri,16,es ESP,DM,27-205,90,0,1,0,0,1,1,1,0,2,3,0,1,0,1,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Joško Gvardiol,24,hr CRO,LB,21-355,90,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Nathan Aké,6,nl NED,CB,28-329,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Rúben Dias,3,pt POR,CB,26-244,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Kyle Walker,2,eng ENG,RB,33-230,90,0,1,0,0,1,0,0,0,1,0,1,3,1,2,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Ederson,31,br BRA,GK,30-149,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
738f8c3e,https://fbref.com/en/matches/738f8c3e/Newcastle-United-Manchester-City-January-13-2024-Premier-League,2024-01-13,Premier League,Matchweek 21,Away,Newcastle United,W,2024-01-13_premier_league_newcastle_united,Manchester City,Stefan Ortega,18,de GER,GK,31-068,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
