Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9fcbdbb0,https://fbref.com/en/matches/9fcbdbb0/FC-Copenhagen-Manchester-City-October-11-2022-Champions-League,2022-10-11,Champions Lg,Group stage,Away,dkFC Copenhagen,D,2022-10-11_champions_lg_dkfc_copenhagen,Manchester City,Ederson,br BRA,29-055,90,1,0,1,100.0
