Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,22,David Raya
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,2,William Saliba
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,5,Thomas Partey
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,8,Martin Ødegaard
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,12,Jurriën Timber
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,23,Mikel Merino
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,41,Declan Rice
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,49,Myles Lewis-Skelly
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Starter,53,Ethan Nwaneri
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,32,Neto
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,3,Kieran Tierney
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,7,Bukayo Saka
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,15,Jakub Kiwior
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,17,Oleksandr Zinchenko
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,19,Leandro Trossard
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,20,Jorginho
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,30,Raheem Sterling
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,4-3-3,Bench,44,Jimi Gower
