Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
777d595c,https://fbref.com/en/matches/777d595c/Arsenal-Fulham-April-1-2025-Premier-League,2025-04-01,Premier League,Matchweek 30,Home,Fulham,W,2025-04-01_premier_league_fulham,Arsenal,David Raya,es ESP,29-198,90,3,1,2,66.7
