Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
eb6f8e39,https://fbref.com/en/matches/eb6f8e39/Southampton-Liverpool-November-24-2024-Premier-League,2024-11-24,Premier League,Matchweek 12,Away,Southampton,W,2024-11-24_premier_league_southampton,Liverpool,Caoimhín Kelleher,ie IRL,26-001,90,3,2,2,33.3
