Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,18,Stefan Ortega
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,2,Kyle Walker
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,3,Rúben Dias
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,5,John Stones
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,9,Erling Haaland
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,10,Jack Grealish
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,16,Rodri
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,20,Bernardo Silva
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,31,Ederson
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,4,Kalvin Phillips
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,14,Aymeric Laporte
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,17,Kevin De Bruyne
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,21,Sergio Gómez
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,47,Phil Foden
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,80,Cole Palmer
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,82,Rico Lewis
10e5c045,https://fbref.com/en/matches/10e5c045/Arsenal-Manchester-City-August-6-2023-FA-Community-Shield,2023-08-06,Community Shield,FA Community Shield,Neutral,Arsenal,D,2023-08-06_community_shield_arsenal,Manchester City,4-2-3-1,Bench,87,James Mcatee
